Price,Close,High,Low,Open,Volume
Ticker,HYG,HYG,HYG,HYG,HYG
Date,,,,,
2012-12-31,48.25028610229492,48.27613143269384,48.03319952334153,48.053874998971914,2918500
2013-01-02,48.70515823364258,48.705158233642585,48.482901710688104,48.6224562979175,3975200
2013-01-03,48.555233001708984,48.73613844155919,48.524217823846925,48.62759517764907,3950700
2013-01-04,48.58629608154297,48.6276470671886,48.4984281946313,48.57596030685509,2968000
2013-01-07,48.627620697021484,48.632786609840494,48.49840189453797,48.5966055028829,4137300
2013-01-08,48.5914421081543,48.64829869966904,48.550091142789924,48.6379589866054,2179100
2013-01-09,48.68449401855469,48.71033542186619,48.59145629105149,48.71033542186619,2183900
2013-01-10,48.7672004699707,48.782706103330376,48.689668359725424,48.756864695546575,1684300
2013-01-11,48.85506057739258,48.85506057739258,48.69483046692047,48.74135130304076,1982600
2013-01-14,48.787841796875,48.829192752507964,48.699973973738096,48.81885304187764,2182400
2013-01-15,48.79819107055664,48.80335698344,48.67413817934694,48.69998351754353,2136000
2013-01-16,48.71550369262695,48.79303578692779,48.674152716540355,48.731009322797895,3272700
2013-01-17,48.8912239074707,48.90156361993353,48.74649948055011,48.80335606876104,6058900
2013-01-18,48.958412170410156,48.958412170410156,48.83436324533604,48.86537449074351,2836800
2013-01-22,48.98944091796875,49.03596174614439,48.86539194857644,48.922248547765754,2295200
2013-01-23,48.93256759643555,48.99459403165744,48.92223182895404,48.953243074842845,2227900
2013-01-24,49.041099548339844,49.0669448762273,48.94289597794294,48.98424298174214,3175400
2013-01-25,49.025611877441406,49.08763832101339,48.989430771218956,49.08763832101339,2525100
2013-01-28,48.99979782104492,49.02046937032364,48.94294120191089,48.98428824391535,2331000
2013-01-29,48.91706466674805,48.973921249637435,48.86537793960619,48.95324577009179,1514300
2013-01-30,48.565582275390625,48.849865148125076,48.52940117735569,48.81884996163518,6595600
2013-01-31,48.41570281982422,48.643129187493194,48.38986142387238,48.55009148648726,5963700
2013-02-01,48.576297760009766,48.721797370484,48.56590266522329,48.60747511523509,5713000
2013-02-04,48.37362289428711,48.53471511309638,48.33205441757569,48.47755399748119,3878000
2013-02-05,48.48271942138672,48.53468295627203,48.43075192193782,48.451538128804664,2590900
2013-02-06,48.409969329833984,48.477521528240416,48.35800183076059,48.409969329833984,2850500
2013-02-07,48.316436767578125,48.394380092522844,48.22809439170107,48.38398897071816,4071400
2013-02-08,48.326847076416016,48.37881063519801,48.28008106288185,48.285274643564264,3220400
2013-02-11,48.32164764404297,48.368417620316016,48.25409541672107,48.26968408729034,3146100
2013-02-12,48.48793029785156,48.51391405684577,48.28007608415788,48.28526966430473,3490600
2013-02-13,48.56067657470703,48.57626920772166,48.415177049754895,48.54508790625712,3672200
2013-02-14,48.53990173339844,48.61265150697571,48.45675686955851,48.45675686955851,2731800
2013-02-15,48.54509735107422,48.66981465206765,48.46195644831075,48.56588356790646,2483000
2013-02-19,48.59186553955078,48.63343400711804,48.53990198166771,48.586667994392876,3074300
2013-02-20,48.54509735107422,48.70099199503326,48.53470622494084,48.62824221840317,3830300
2013-02-21,48.59703826904297,48.6334131404106,48.48272007657583,48.54507473345542,7185300
2013-02-22,48.716583251953125,48.716583251953125,48.59186990890652,48.654224598146975,3367000
2013-02-25,48.565887451171875,48.81012056277239,48.56068990540686,48.7321732345603,5259300
2013-02-26,48.80493927001953,48.80493927001953,48.57110117207634,48.65943965667114,4075600
2013-02-27,48.888065338134766,48.924440227458874,48.71658201793589,48.76854557917524,3681600
2013-02-28,48.86726379394531,48.9140297950233,48.81530024900386,48.88285246097131,3822000
2013-03-01,48.96445083618164,49.105511838989635,48.83906283523979,48.84428451185338,4833200
2013-03-04,48.969661712646484,49.00623336796241,48.90696573809997,48.92786439628214,2222500
2013-03-05,49.06894302368164,49.12118769494193,49.001025349644564,49.001025349644564,3733400
2013-03-06,49.03758239746094,49.14207170882778,49.02713107471722,49.126398710723926,2118000
2013-03-07,49.11073684692383,49.11073684692383,49.058492179395586,49.08461252015339,2124900
2013-03-08,49.16822814941406,49.21002549567011,49.06896044855953,49.19957416609893,2464100
2013-03-11,49.13685607910156,49.189100741213,49.110731755039744,49.15252907913377,2782800
2013-03-12,49.1159553527832,49.16297435090369,49.08983102981935,49.10550402919284,1526200
2013-03-13,49.126399993896484,49.199543310966106,49.08460267385332,49.162971652431295,1431200
2013-03-14,49.314483642578125,49.314483642578125,49.147298349452996,49.199543006177386,2954100
2013-03-15,49.309261322021484,49.31971264568156,49.2152193391411,49.241343662279235,2024300
2013-03-18,49.3197135925293,49.35105959208718,49.11073096144836,49.11073096144836,3000600
2013-03-19,49.236141204833984,49.38765358121451,49.22046819796944,49.34585623889975,3742800
2013-03-20,49.39808654785156,49.424206887578535,49.277920229867604,49.28314589221799,2553200
2013-03-21,49.309261322021484,49.40330330490186,49.225670662801186,49.30403964620351,3532400
2013-03-22,49.27271270751953,49.35108172757734,49.24136669390199,49.30928438541132,2201500
2013-03-25,49.19955062866211,49.340615608286136,49.18910329010335,49.267472280337536,2131700
2013-03-26,49.28837203979492,49.31972203072869,49.24135303241353,49.314496367904255,1169400
2013-03-27,49.20476150512695,49.262231814961616,49.19953584441165,49.20998716584226,2195100
2013-03-28,49.293609619140625,49.309282625389976,49.194345917556824,49.23613927221715,1959100
2013-04-01,49.381813049316406,49.41332201730912,49.1822495741367,49.27678048485035,3823000
2013-04-02,49.345069885253906,49.46060815383857,49.3240625630806,49.33981705302632,2528700
2013-04-03,49.345069885253906,49.3923373618281,49.250538938842546,49.360824375199634,2773100
2013-04-04,49.329322814941406,49.444861100904205,49.29781383031068,49.32406998192374,3040600
2013-04-05,49.37654113769531,49.37654113769531,49.197985045758244,49.24524847948254,2243800
2013-04-08,49.42909622192383,49.44485071092866,49.339814106335176,49.402836069091265,2346800
2013-04-09,49.58665084838867,49.586650848388665,49.42910193339901,49.471112573353906,2985400
2013-04-10,49.74420166015625,49.76520898261127,49.54988693250014,49.54988693250014,2932600
2013-04-11,49.74420166015625,49.78096347276827,49.70218701524622,49.75995615031325,2676200
2013-04-12,49.75994110107422,49.79145007185874,49.65490852730192,49.7021719834787,2040900
2013-04-15,49.44487762451172,49.759979596333324,49.43437195496559,49.759979596333324,3910600
2013-04-16,49.786216735839844,49.791465561446216,49.53413287093555,49.581400348552584,4138300
2013-04-17,49.70743179321289,49.71793344937023,49.576139054195814,49.68642447416178,5778600
2013-04-18,49.62865447998047,49.71793257933302,49.60764716129698,49.686423604675966,2476900
2013-04-19,49.6024055480957,49.71269499781132,49.591903889747066,49.68118200929089,2474800
2013-04-22,49.71794128417969,49.83347955379966,49.64441765928281,49.72844694872899,3641900
2013-04-23,49.91226577758789,49.91751861089039,49.770467325585216,49.770467325585216,2217400
2013-04-24,50.00155258178711,50.02781274611607,49.89651993794835,49.93853059144074,3872600
2013-04-25,50.13804626464844,50.16430239502886,49.96473897585319,50.006753592543134,2453100
2013-04-26,50.0855712890625,50.143340432954034,50.06456396339851,50.132834766753206,2679000
2013-04-29,50.180049896240234,50.20105319325292,50.09076785363556,50.09602068125548,1785300
2013-04-30,50.3376350402832,50.3376350402832,50.18008615843574,50.22209678955323,2953100
2013-05-01,50.2415771484375,50.431566633923474,50.23102396653061,50.315461500971466,4812400
2013-05-02,50.56349182128906,50.57404902714173,50.331285635656315,50.399891368121445,3368200
2013-05-03,50.642677307128906,50.73239346484919,50.589903333552044,50.64795591240542,2407400
2013-05-06,50.67435073852539,50.69546113733982,50.60046635587335,50.62157675468777,1458700
2013-05-07,50.63739013671875,50.74294209241483,50.62155834996319,50.72711030565927,2590900
2013-05-08,50.816837310791016,50.82211591630303,50.67434314674066,50.67434314674066,3801200
2013-05-09,50.669071197509766,50.81683994834552,50.66379259172378,50.76934054906461,1644900
2013-05-10,50.405181884765625,50.690166114231694,50.37879289029099,50.690166114231694,4654400
2013-05-13,50.199398040771484,50.399940858558715,50.1941194326618,50.35244546476631,2710000
2013-05-14,50.25214767456055,50.37880602298644,50.194095092699456,50.241590463460554,4473900
2013-05-15,50.2574348449707,50.31548341032812,50.18354643386756,50.252156238521124,3179800
2013-05-16,50.3787956237793,50.47379037208895,50.23102691005217,50.28907947993004,6036800
2013-05-17,50.3787956237793,50.468511767628556,50.315464449441045,50.45267998064286,4313300
2013-05-20,50.43157196044922,50.47379274532657,50.32602402465148,50.378797992550346,2086200
2013-05-21,50.52656936645508,50.547679760002296,50.42102142511485,50.431574608690525,4666500
2013-05-22,50.2152099609375,50.60046364607793,50.18882095723346,50.51602608173897,5243800
2013-05-23,50.077999114990234,50.146604894139664,49.97245114300694,50.13605170750015,3294400
2013-05-24,49.98301696777344,50.02523777780103,49.96190656275964,50.00412737278723,3420400
2013-05-28,49.79826736450195,50.15185731506418,49.77187837208599,50.15185731506418,3486700
2013-05-29,49.597721099853516,49.74548978327357,49.37078947134569,49.629384667330775,10958100
2013-05-30,49.69801712036133,49.79829050646651,49.444700391586,49.6083009466866,5462100
2013-05-31,49.03831100463867,49.66633200084939,49.02775782318083,49.59244765145931,6809400
2013-06-03,48.99534606933594,49.08022113365795,48.6982772733207,49.00595393465414,14320900
2013-06-04,48.99534606933594,49.361380155325286,48.90516504872542,49.069613268339744,7927000
2013-06-05,48.57093811035156,48.93166608783514,48.50728285078552,48.905144412101656,10309200
2013-06-06,48.952919006347656,49.11736726792924,48.443656348675184,48.48609591529618,11849800
2013-06-07,48.98472213745117,49.31892849822341,48.910454956670186,49.03777359280142,8879800
2013-06-10,48.883949279785156,49.11735876125661,48.846815677237934,48.98473817397953,7678000
2013-06-11,48.58159255981445,48.931708935784805,48.427752135721505,48.58159255981446,9065200
2013-06-12,48.61871337890625,48.86804075759319,48.6081014643079,48.767247805206665,9193300
2013-06-13,49.17573547363281,49.239394842740694,48.61873117116782,48.61873117116782,7526400
2013-06-14,49.23408508300781,49.303050406033016,49.096162531478875,49.21817125377453,3909200
2013-06-17,49.22876739501953,49.573577710600716,49.22876739501953,49.29772864868388,3830700
2013-06-18,49.35079574584961,49.393235325291506,49.207567224309514,49.207567224309514,3609700
2013-06-19,48.61339569091797,49.478080348090366,48.60278782613892,49.30832618081546,7971700
2013-06-20,48.13595962524414,48.581566832718266,47.89193826885103,48.32162760866732,11094000
2013-06-21,47.822975158691406,48.33223762782096,47.807061338915226,48.279190212814235,9245400
2013-06-24,47.23414611816406,47.74340865818025,46.82567246651242,47.45164176414337,12116100
2013-06-25,47.907867431640625,47.907867431640625,47.47817795421721,47.47817795421721,6233300
2013-06-26,48.30570602416992,48.36936534279394,48.04577088915642,48.114732115555725,5527200
2013-06-27,48.539154052734375,48.7725676733573,48.48610660639118,48.48610660639118,5578600
2013-06-28,48.21025085449219,48.443664462743435,47.99275512183485,48.43305659294134,6112000
2013-07-01,48.4715461730957,48.52487525977355,48.263559886928164,48.300890654477506,5213400
2013-07-02,48.3222541809082,48.55690719570383,48.18359521136977,48.4182482261654,3799800
2013-07-03,48.434234619140625,48.455567076023925,48.14625255434116,48.151586685749514,1679600
2013-07-05,47.916934967041016,48.23158362826321,47.79960848552596,48.204917039282435,3312600
2013-07-08,48.578216552734375,48.578216552734375,47.996922445011236,48.04491741445648,5638400
2013-07-09,48.604881286621094,48.63154787001953,48.46089231501793,48.58354883365222,6127700
2013-07-10,48.7968864440918,48.81821890455789,48.572901712324025,48.62623082911386,6529900
2013-07-11,49.410133361816406,49.42079754729323,49.063488336990474,49.15948228126925,5865400
2013-07-12,49.362178802490234,49.420842047302,49.1968573318846,49.28218716752009,5788300
2013-07-15,49.57012939453125,49.644790912421264,49.36214315630225,49.42080635875121,6791500
2013-07-16,49.447486877441406,49.644804915200034,49.31416211949695,49.644804915200034,3292100
2013-07-17,49.81014633178711,49.87413963209292,49.59682583701767,49.61282416209412,8660500
2013-07-18,50.10877990722656,50.13011235818205,49.831466182303195,49.86346282436194,6825000
2013-07-19,50.07677459716797,50.114105362691085,50.00744312637626,50.10343710468546,2603100
2013-07-22,50.114097595214844,50.135430039171375,49.99677118782779,50.09276515125832,3888200
2013-07-23,49.99146270751953,50.119457436925735,49.95413192863016,50.07145839621098,2483700
2013-07-24,49.57012939453125,49.93810692466604,49.415476299435895,49.88477785027996,5249800
2013-07-25,49.45815658569336,49.532818132972075,49.29816929956004,49.33550007319939,5995400
2013-07-26,49.47949981689453,49.47949981689454,49.271513451486165,49.31951249590736,4213600
2013-07-29,49.372833251953125,49.45282893329122,49.28750344019265,49.3834974440485,3850100
2013-07-30,49.442161560058594,49.52749137335095,49.34083342396128,49.34083342396128,4239400
2013-07-31,49.586151123046875,49.60214944472913,49.212839319214474,49.32483163973945,4076500
2013-08-01,49.116188049316406,49.61994103549735,49.09475114308099,49.528837250500686,4616600
2013-08-02,49.41627883911133,49.44307598446438,49.201913942297985,49.28230128968678,4309400
2013-08-05,49.16437911987305,49.40018081320958,49.14294223059986,49.40018081320958,2231000
2013-08-06,49.116188049316406,49.266242304292504,48.9607735456135,49.266242304292504,3398800
2013-08-07,48.960731506347656,49.057195457244056,48.92321797481396,49.00896143746171,2253300
2013-08-08,49.06791687011719,49.083993515464435,48.97145290936502,48.99288979938425,2857100
2013-08-09,49.07328414916992,49.12687433756549,48.83212625705521,48.99825706768226,1765600
2013-08-12,49.03042221069336,49.15368335359034,48.99290866088476,49.00362915435594,3840800
2013-08-13,49.03042221069336,49.073296007237545,48.92860205473875,49.02506605262804,2290500
2013-08-14,48.9339599609375,49.03042396227291,48.90716690364293,48.99827065805125,4605800
2013-08-15,48.682064056396484,48.81604156085201,48.6338341173536,48.76781162180912,6446100
2013-08-16,48.515926361083984,48.82139486426324,48.45697594041181,48.751728043772665,6922400
2013-08-19,48.194400787353516,48.569536263379604,48.12473393856868,48.53738296219738,6536300
2013-08-20,48.63920593261719,48.692796129413594,48.3819672638565,48.39268775641774,4208300
2013-08-21,48.46235275268555,48.64992047864504,48.43019945356957,48.59097003781923,3098100
2013-08-22,48.7249641418457,48.7249641418457,48.494522546238315,48.5373963520888,4049900
2013-08-23,48.92857360839844,48.960726892778,48.68741170954798,48.71420883897622,3370400
2013-08-26,48.9339599609375,48.97683375901334,48.837495959602094,48.93932020786459,2365400
2013-08-27,48.61775207519531,48.837473032008916,48.61239183078469,48.794603342729424,3578500
2013-08-28,48.79994583129883,48.816022471359695,48.58558517893084,48.63917534202284,3860600
2013-08-29,48.99827194213867,49.03578549427053,48.67136637841656,48.719600424683534,4012900
2013-08-30,48.955387115478516,49.084004395434505,48.86964362506439,49.01969779979132,2486900
2013-09-03,48.6967658996582,49.12237149655741,48.653665662190335,48.99307489441868,9986800
2013-09-04,48.87997817993164,48.9392359150821,48.76145448909454,48.77222750177605,3507400
2013-09-05,48.632144927978516,48.83686912451693,48.632144927978516,48.79376886100702,3622300
2013-09-06,48.79374694824219,49.07927887279808,48.71293501801974,48.91227056453305,4713800
2013-09-09,48.9177131652832,49.02545978443768,48.86922430947465,48.88000143755213,4227400
2013-09-10,49.09007263183594,49.09545708148154,48.95538740589175,48.960771855537345,5287100
2013-09-11,49.15472412109375,49.16550124206134,48.97155416731811,49.020038880870246,3514200
2013-09-12,49.095462799072266,49.192436337456165,49.07930122771951,49.12779005204516,3594500
2013-09-13,49.05776596069336,49.19783980530627,49.01466979411669,49.15473952846098,2789300
2013-09-16,49.327083587646484,49.461768725542214,49.26782179815123,49.407895492436765,4331300
2013-09-17,49.48870849609375,49.55335884341434,49.35402335520742,49.38634647373556,5978600
2013-09-18,49.96283721923828,50.03826062744315,49.40793466875927,49.477969516301656,7476300
2013-09-19,49.8173713684082,50.097514826134955,49.77965967005524,50.097514826134955,5821100
2013-09-20,49.758087158203125,49.828121963564236,49.714986919397056,49.801187397009194,4033900
2013-09-23,49.752716064453125,49.81197788604667,49.682681234509126,49.75271606445312,6564600
2013-09-24,49.64496612548828,49.78503988600896,49.59647731558005,49.7096123916777,7947700
2013-09-25,49.55876159667969,49.70422390431875,49.537211472945536,49.6395735331163,3535700
2013-09-26,49.531822204589844,49.63418014453396,49.44023316006611,49.62340713884816,4751200
2013-09-27,49.47796630859375,49.53184369119071,49.35405819326205,49.49413198953316,6779700
2013-09-30,49.337890625,49.537222119415745,49.29479036826865,49.343275074391386,6248900
2013-10-01,49.551719665527344,49.56254940565973,49.29727446678006,49.351414906770636,5743900
2013-10-02,49.573360443115234,49.573360443115234,49.40012182494251,49.5138092808995,2765700
2013-10-03,49.60585403442383,49.63833912321437,49.49758141935003,49.61668377413251,3169700
2013-10-04,49.69247817993164,49.73578888049148,49.557135338433945,49.589616298685954,2048300
2013-10-07,49.562557220458984,49.67624472776072,49.51383164285178,49.51383164285178,2391700
2013-10-08,49.54091262817383,49.730391848167876,49.530082883981464,49.670840646121576,2944700
2013-10-09,49.5842170715332,49.687078985230116,49.54091048764659,49.687078985230116,2973700
2013-10-10,49.81157302856445,49.860294461594144,49.70871116283273,49.70871116283273,2899500
2013-10-11,49.90364074707031,49.93612172558899,49.81160855437536,49.89281513101011,3293900
2013-10-14,49.97939682006836,50.02812238344785,49.80615817424092,49.80615817424092,1003900
2013-10-15,49.96318054199219,50.02273174255784,49.833252527274915,50.02273174255784,2310100
2013-10-16,50.22844696044922,50.23386183192748,49.979416566826856,49.98483143830512,6949700
2013-10-17,50.47205352783203,50.48287913764522,50.20136784880981,50.212193458623,7277900
2013-10-18,50.57490921020508,50.618219908359066,50.482877074379495,50.49911755360336,2873800
2013-10-21,50.46126174926758,50.59660469059605,50.46126174926758,50.59118981644805,2471400
2013-10-22,50.61282730102539,50.6777933768323,50.542450483320906,50.55327609745339,5488400
2013-10-23,50.656131744384766,50.66695735717648,50.52078886763581,50.656131744384766,2434200
2013-10-24,50.67237854003906,50.72110412951265,50.596586850046656,50.67237854003906,2284400
2013-10-25,50.6885986328125,50.72649446256202,50.645292063338516,50.69401350287262,2026000
2013-10-28,50.67778778076172,50.726509234483856,50.66154729618767,50.69944313697274,1697900
2013-10-29,50.75897216796875,50.77521264545072,50.656110303469504,50.666935911679126,1864600
2013-10-30,50.55328369140625,50.79690341452493,50.51538784074396,50.75900756386264,3691100
2013-10-31,50.58032989501953,50.63988107924368,50.46664239704688,50.58574476549518,5846500
2013-11-01,50.49330520629883,50.732662862391145,50.48242719935234,50.59122387012505,7882000
2013-11-04,50.58032989501953,50.634728213232385,50.553128660750275,50.634728213232385,2025500
2013-11-05,50.44434356689453,50.54769915005089,50.44434356689453,50.54769915005089,2770300
2013-11-06,50.59121322631836,50.59665430381035,50.49329458309309,50.5313738248848,4936700
2013-11-07,50.62384033203125,50.6673606418081,50.54768186508436,50.645600486919676,4802700
2013-11-08,50.53681182861328,50.569449990927886,50.40625502902904,50.422574110186346,4191100
2013-11-11,50.34640884399414,50.55856517108975,50.33552669113908,50.55856517108975,1607600
2013-11-12,50.275699615478516,50.36817718577074,50.24850252733001,50.35185810281638,2148900
2013-11-13,50.46609115600586,50.47153223326173,50.22129663372847,50.24849786968191,2795100
2013-11-14,50.61300277709961,50.618443857751245,50.40084628529922,50.4552446408301,4216800
2013-11-15,50.68915939331055,50.68915939331055,50.56948052545886,50.62387887893826,2990600
2013-11-18,50.542266845703125,50.72722201693231,50.4987465170632,50.71634400993582,3694600
2013-11-19,50.520503997802734,50.596662493713666,50.476983671474564,50.525940925848694,1415800
2013-11-20,50.47154235839844,50.629300427859405,50.41170294755715,50.49874359980875,2470600
2013-11-21,50.645599365234375,50.645599365234375,50.46064427826687,50.49872351089695,1895800
2013-11-22,50.68374252319336,50.700061621999566,50.58582378002582,50.62390306068374,1649200
2013-11-25,50.75985336303711,50.77617244650105,50.623855467068985,50.70001395678502,2813900
2013-11-26,50.79795455932617,50.825155810404894,50.67283876515173,50.71091802646502,2835300
2013-11-27,50.765296936035156,50.93937408541703,50.75441892996668,50.93937408541703,1845300
2013-11-29,50.8196907043457,50.83600978714656,50.75985130052505,50.77073345594312,958700
2013-12-02,50.83608627319336,50.8524843434345,50.75409175157303,50.775957235366086,5748100
2013-12-03,50.78691101074219,50.83610523981967,50.704916458530214,50.75957810319947,2710300
2013-12-04,50.655696868896484,50.76502428291766,50.58463717759354,50.69942783450495,3076100
2013-12-05,50.61744689941406,50.70490885410077,50.58465075161432,50.65571046198561,5354700
2013-12-06,50.759552001953125,50.82514844407536,50.64476135604972,50.74315393402607,2487900
2013-12-09,50.94546127319336,50.97279419830369,50.78147623378793,50.86347083870007,4313000
2013-12-10,50.94546127319336,50.967326779197855,50.885332174285715,50.94546127319337,1473200
2013-12-11,50.792354583740234,50.94540879770184,50.72129489023365,50.94540879770184,3586600
2013-12-12,50.69944381713867,50.84156741496242,50.69944381713867,50.79783643556808,4268800
2013-12-13,50.78144836425781,50.81971193616141,50.72131929834979,50.75958287025339,3523200
2013-12-16,50.82516098022461,50.85795712416797,50.765031936051756,50.765031936051756,3108500
2013-12-17,50.83063507080078,50.87983346762942,50.770506013796854,50.87983346762942,2799900
2013-12-18,50.918087005615234,50.98914670879933,50.69943631142902,50.83609247399352,4893500
2013-12-19,50.86342239379883,50.88528370856265,50.78689528088082,50.83608949472174,5775500
2013-12-20,50.89623260498047,50.89623260498046,50.797839979686294,50.86343645335442,12743900
2013-12-23,50.93450164794922,51.016496206245534,50.841576428074404,50.88530324480483,5525100
2013-12-24,50.907142639160156,50.95087360388695,50.8907445699912,50.8907445699912,1281600
2013-12-26,50.9549560546875,50.96594180205882,50.87804324878756,50.87804324878756,1577400
2013-12-27,50.94944763183594,50.97142331220935,50.90000549457008,50.97142331220935,1357300
2013-12-30,50.9934196472168,51.02089030666854,50.911011860295716,50.96594898776505,1888600
2013-12-31,51.026371002197266,51.070322372061256,50.96593891649261,51.0098902863566,2413400
2014-01-02,51.11428451538086,51.119779485630374,50.93298822005472,51.01539600806062,7412500
2014-01-03,51.0977668762207,51.15270396471935,51.059310495128535,51.086776943662265,1903300
2014-01-06,51.20767593383789,51.21866587388224,51.12526814924145,51.17471449657293,2622700
2014-01-07,51.20767593383789,51.26261305975751,51.1802094665951,51.21866587388224,3953000
2014-01-08,51.17469787597656,51.251610665570986,51.15821716269671,51.207659302536264,4540500
2014-01-09,51.251617431640625,51.25711240060356,51.196680316310946,51.22964174722211,3036600
2014-01-10,51.405433654785156,51.40543365478515,51.284569508245546,51.317535124577006,2423900
2014-01-13,51.35049819946289,51.427410987653545,51.317536773504784,51.39444956169543,4716600
2014-01-14,51.42741775512695,51.46587415428286,51.35599992567545,51.35599992567545,2636100
2014-01-15,51.531803131103516,51.531803131103516,51.42741967602438,51.47686182331451,1797400
2014-01-16,51.509788513183594,51.54824488470909,51.49330780987697,51.52626921649021,1269800
2014-01-17,51.520809173583984,51.581241254290646,51.48784774462871,51.54827982533537,2192300
2014-01-21,51.586708068847656,51.61417451417591,51.54275672660562,51.586708068847656,2056000
2014-01-22,51.509788513183594,51.608676924453476,51.49330780987697,51.60318195954122,3235400
2014-01-23,51.44391632080078,51.53730986666702,51.4109548790679,51.52082914580058,4989500
2014-01-24,51.103271484375,51.35049473668733,51.08679077250731,51.34499976892066,7575400
2014-01-27,51.08680725097656,51.213166401774245,51.064831564253765,51.174709997867765,5482900
2014-01-28,51.312049865722656,51.356001234859306,51.11427289604101,51.15272929617726,5393600
2014-01-29,51.158206939697266,51.235119713922124,51.147217005418376,51.22962474678268,5781700
2014-01-30,51.246116638183594,51.32852439752848,51.20766024268034,51.25710657486038,3940200
2014-01-31,51.229637145996094,51.29556419333036,51.158219321625275,51.163710098661824,7756900
2014-02-03,51.07612991333008,51.357705365548505,50.96018633671648,51.357705365548505,16150600
2014-02-04,51.136878967285156,51.23625980886247,51.11479386778998,51.208652381417984,5246900
2014-02-05,51.136878967285156,51.181044953973505,51.08718644034549,51.136878967285156,3893000
2014-02-06,51.3190803527832,51.330125010120774,51.15897073211152,51.22522182692668,3426100
2014-02-07,51.578575134277344,51.57857513427734,51.3798134248645,51.3798134248645,5193300
2014-02-10,51.611732482910156,51.64485804808525,51.517869694405995,51.57860270543023,5199700
2014-02-11,51.70005798339844,51.7607909818014,51.58963664755884,51.63932498499547,3950800
2014-02-12,51.61719512939453,51.74418334659994,51.60063236460694,51.71657593042041,2432100
2014-02-13,51.766273498535156,51.777313938706264,51.5895969696924,51.5895969696924,3078400
2014-02-14,51.84913635253906,51.87121725196429,51.727670344178506,51.73318846288264,2158700
2014-02-18,51.92084884643555,51.94845204446049,51.799382980687426,51.799382980687426,3734700
2014-02-19,51.788394927978516,52.003719466951495,51.77735026775732,51.959549250674044,7273600
2014-02-20,51.9484977722168,51.9484977722168,51.827036011851156,51.83807645831963,3756900
2014-02-21,51.9926643371582,52.0257940988469,51.95401645877373,51.95401645877373,2574600
2014-02-24,52.108619689941406,52.141749459079975,52.0368462460314,52.0368462460314,3531600
2014-02-25,52.169315338134766,52.18587810469503,52.10858238587995,52.119627038453956,2979500
2014-02-26,52.2576789855957,52.25767898559571,52.17486090360565,52.21350878022733,2722100
2014-02-27,52.35702133178711,52.36253944417249,52.25764054895631,52.25764054895631,4377300
2014-02-28,52.41225051879883,52.46193882167604,52.29630693311763,52.3515175626371,3919300
2014-03-03,52.36399459838867,52.43057462971608,52.21419481908639,52.35844943715535,9488700
2014-03-04,52.55264663696289,52.569290589957106,52.41949078006084,52.49161598735188,9313600
2014-03-05,52.458309173583984,52.541528908559776,52.43056643996082,52.53598374819262,4531600
2014-03-06,52.3806266784668,52.52487701924389,52.35843334151351,52.502683682290595,4075500
2014-03-07,52.180912017822266,52.36399971420165,52.15871867187823,52.32516241703657,4552000
2014-03-10,52.186466217041016,52.203110171144395,52.1087916092595,52.17537165862165,1908200
2014-03-11,52.13096618652344,52.2419328955009,52.119871632099255,52.23083410812959,1618500
2014-03-12,52.21975326538086,52.23084782271821,52.13652927003188,52.14207866517467,2595000
2014-03-13,52.08103942871094,52.25303255323988,52.05884608474793,52.25303255323988,4829700
2014-03-14,52.04217529296875,52.15868711397006,52.008883177721685,52.092107116421296,4088200
2014-03-17,52.11433029174805,52.15871698219819,52.06994360129789,52.103235735609395,2943100
2014-03-18,52.26968002319336,52.28077881239611,52.11433083793745,52.16981208510773,2903500
2014-03-19,52.00334167480469,52.31403988598162,51.89792439617866,52.25855866726369,9983600
2014-03-20,52.180912017822266,52.19200657432032,51.970077347827946,52.097688028769134,4872300
2014-03-21,52.147640228271484,52.241963043571424,52.13099627055666,52.15873902204774,6106500
2014-03-24,52.16426086425781,52.26412879884711,52.13097296371061,52.26412879884711,5986100
2014-03-25,52.26968002319336,52.314066714108705,52.20309998682033,52.20309998682033,3468800
2014-03-26,52.28078842163086,52.34736423729273,52.24195111817857,52.34736423729273,3887200
2014-03-27,52.20313262939453,52.28635666866378,52.19203806620219,52.247519348064856,2255400
2014-03-28,52.291893005371094,52.34737427337576,52.24750629778758,52.28079844494992,2732600
2014-03-31,52.36956024169922,52.42504150187959,52.34181749513461,52.402848151217675,2641400
2014-04-01,52.46710205078125,52.46710205078125,52.38348384916207,52.42808079042542,4514900
2014-04-02,52.41135025024414,52.478245657675174,52.38905603409859,52.478245657675174,2285900
2014-04-03,52.43364715576172,52.48381977308832,52.422500048021355,52.45594562424043,2812400
2014-04-04,52.556297302246094,52.600894248279964,52.483830454690185,52.500553246203175,4555000
2014-04-07,52.444820404052734,52.56745990536957,52.43924472135657,52.5507328572811,1520900
2014-04-08,52.567447662353516,52.567447662353516,52.44480818959954,52.483829453385006,2804400
2014-04-09,52.65105438232422,52.656630062955514,52.511692137529295,52.56744043784582,4383400
2014-04-10,52.50056076049805,52.678944317166355,52.50056076049805,52.678944317166355,3226900
2014-04-11,52.2775764465332,52.52285541397497,52.27200076463703,52.52285541397497,7228500
2014-04-14,52.444820404052734,52.478265994230135,52.31102953734358,52.31102953734358,3355800
