Price,Close,High,Low,Open,Volume
Ticker,LQD,LQD,LQD,LQD,LQD
Date,,,,,
2013-08-12,76.04159545898438,76.22183402317792,76.00153848344446,76.15507918803466,1042800
2013-08-13,75.5009536743164,75.70790051474856,75.43419876482056,75.62111454863816,1221600
2013-08-14,75.37407684326172,75.53428955107562,75.3473738764477,75.44750363566254,1723700
2013-08-15,74.84004211425781,75.04698378060485,74.75993319837937,74.8266880817425,1793800
2013-08-16,74.46617126464844,74.90675733602065,74.33933348826672,74.81329953018205,2469000
2013-08-19,74.0589828491211,74.39276228493928,74.05230583434513,74.31265338683772,4884400
2013-08-20,74.51292419433594,74.59302800055947,74.29262854108106,74.29262854108106,2100500
2013-08-21,74.06565856933594,74.53962987440731,74.02560666476607,74.37274014793917,2310800
2013-08-22,74.40614318847656,74.4328461659828,74.13244658191398,74.13244658191398,2507700
2013-08-23,74.90673828125,74.91341529227381,74.35266350681775,74.38604346886967,2327600
2013-08-26,75.0603256225586,75.08035157500801,74.94016481479186,74.98021671969066,1385700
2013-08-27,75.3807601928711,75.41414017971654,75.06700665157922,75.10706365440794,2398500
2013-08-28,75.39408874511719,75.39408874511719,75.13374123353509,75.26057393592816,2488300
2013-08-29,75.46754455566406,75.48089349428272,75.11373401888422,75.2005199456534,2273100
2013-08-30,75.46754455566406,75.62775728444214,75.30732673381517,75.43416456951118,1668800
2013-09-03,75.17015838623047,75.19024937904996,74.68126052891773,75.00942533406301,5473600
2013-09-04,74.8956069946289,75.25726035851935,74.86881728882807,75.19028353921028,2335000
2013-09-05,74.2794189453125,74.6209760130454,74.15886788916819,74.60088502195653,2703800
2013-09-06,74.3865966796875,74.77503966518033,74.33301727969963,74.61430657482953,1960600
2013-09-09,74.58081817626953,74.74155126662859,74.52054007387687,74.64778987145141,1615600
2013-09-10,74.25264739990234,74.55402255910779,74.21915900016289,74.36649978363664,2115900
2013-09-11,74.60084533691406,74.60084533691406,74.21910138046674,74.41332270702533,2301300
2013-09-12,74.54731750488281,74.84869774801933,74.49374322332226,74.74153896567427,1860200
2013-09-13,74.59418487548828,74.70134363869947,74.55400289408962,74.56739518468548,1255400
2013-09-16,74.68128967285156,75.30413624137572,74.63440896810731,75.29073883452673,2311100
2013-09-17,74.8822021484375,74.90229314838889,74.71477033602467,74.79513944544365,1020100
2013-09-18,75.98049926757812,76.1546296567613,74.62095475534761,74.80847743157118,5100000
2013-09-19,75.49833679199219,76.05420639109022,75.45145610027036,75.94705271413129,5030300
2013-09-20,75.56532287597656,75.73944827291182,75.51174347248272,75.63229457553729,1089700
2013-09-23,76.0140380859375,76.02743038186385,75.60550408040703,75.60550408040703,3719000
2013-09-24,76.208251953125,76.30201334405365,75.94705877702197,76.09439956551344,2576200
2013-09-25,76.44264221191406,76.46943190606298,76.10107999853005,76.16135808776804,1931100
2013-09-26,76.255126953125,76.31539993867197,76.16806427079753,76.16806427079753,921300
2013-09-27,76.19483184814453,76.2484112297444,76.12116658545852,76.18143955755009,1194100
2013-09-30,76.02741241455078,76.20154287812021,75.96044073152004,76.08099180482013,1800800
2013-10-01,75.95085906982422,76.04492377105326,75.87695035798114,75.97101505921019,3172400
2013-10-02,76.1793212890625,76.30026238460218,76.05166494598511,76.05838019352281,910300
2013-10-03,76.21961212158203,76.34726842063867,76.11882705569629,76.11882705569629,1411600
2013-10-04,76.14570617675781,76.21289451440472,76.05164147882384,76.11882981647074,569300
2013-10-07,76.28002166748047,76.38752702239822,76.21283338372561,76.23298935623832,1374600
2013-10-08,76.26656341552734,76.3404720435534,76.11202579525396,76.24640744899949,1667900
2013-10-09,76.10535430908203,76.28004800807888,76.06504235013631,76.21285970112294,1017300
2013-10-10,76.21283721923828,76.25314916629246,75.93735857800083,75.98439089160993,1978400
2013-10-11,76.31365203857422,76.46818464676947,76.2800553188067,76.38084035196954,3275900
2013-10-14,76.0785140991211,76.35398780777368,75.99788502222356,76.26664348574069,525100
2013-10-15,76.09190368652344,76.31362966926066,76.0583069766039,76.3069093020491,1430400
2013-10-16,76.65631103515625,76.69662812255916,76.06504672335534,76.09864344183451,1395200
2013-10-17,77.22071075439453,77.26774308862026,76.82429097208622,76.87132843245193,2697900
2013-10-18,77.32147216796875,77.44912839264094,77.26099911321799,77.33490777672536,1071200
2013-10-21,77.11991119384766,77.38866953573003,77.09303484704553,77.2744489064252,1031400
2013-10-22,77.59025573730469,77.5969709807999,77.44243836216907,77.4760299580653,1372100
2013-10-23,77.57014465332031,77.7179621237833,77.54327340973012,77.58358540125879,1514800
2013-10-24,77.48943328857422,77.69771851145542,77.4491162163661,77.64396583260299,1500200
2013-10-25,77.4827651977539,77.6238622303328,77.46932958204495,77.4760448268289,708700
2013-10-28,77.55664825439453,77.61711619430194,77.43570724844032,77.44242761714317,2958700
2013-10-29,77.66413116455078,77.67085153175158,77.4424103083068,77.50287823469928,1584300
2013-10-30,77.50962829589844,77.77166632959593,77.3214989513095,77.66416091775072,1436200
2013-10-31,77.40210723876953,77.60367728216588,77.32819856460014,77.57008056622011,1072800
2013-11-01,77.19315338134766,77.47628133934656,77.04484679103237,77.39538543287308,1965300
2013-11-04,77.21334075927734,77.38186996335911,77.19985554281304,77.29423662875372,772400
2013-11-05,76.88306427001953,77.07181625220439,76.795425747501,77.07181625220439,1264700
2013-11-06,76.970703125,77.01114851174376,76.90329243272504,77.00441104269056,1060000
2013-11-07,77.12572479248047,77.17965024117161,76.99089831299182,77.09875949658274,1337000
2013-11-08,76.3707046508789,76.51901119261579,76.36396204177164,76.49878850839782,1634000
2013-11-11,76.24262237548828,76.36396362641793,76.18195432157543,76.32351825714268,1241500
2013-11-12,76.29651641845703,76.3234816994259,76.17517522564786,76.20214050661673,2301900
2013-11-13,76.47185516357422,76.55948854616496,76.37747916905928,76.39770186172592,4339700
2013-11-14,76.8897933959961,76.94372399737048,76.6201506753346,76.67407613360376,1355100
2013-11-15,76.8897933959961,76.95046660831859,76.80216002609163,76.9032786178923,1451200
2013-11-18,77.2336196899414,77.2336196899414,76.93026895890583,76.93026895890583,3003900
2013-11-19,76.96394348144531,77.15943804595591,76.96394348144531,77.0920273685983,914200
2013-11-20,76.63365173339844,77.14598230050059,76.5257905011215,76.94374506153467,1881300
2013-11-21,76.78192901611328,76.802151703661,76.39768252339259,76.57294924420928,3320600
2013-11-22,77.05155944824219,77.05155944824219,76.84932233223175,76.8695450152121,1190900
2013-11-25,77.18641662597656,77.21338193018019,77.03136741258226,77.03136741258226,1189200
2013-11-26,77.34144592285156,77.37514868709772,77.19987682646216,77.19987682646216,1044500
2013-11-27,77.35494995117188,77.3953953380321,77.03811403915026,77.25383134091511,2387900
2013-11-29,77.2942886352539,77.3549567208536,77.07856617150404,77.09879400981055,741200
2013-12-02,76.92768859863281,77.23201585230059,76.92092428020416,77.16438814700366,5714000
2013-12-03,77.1238021850586,77.19142988126174,77.02235806092261,77.02235806092261,1164500
2013-12-04,76.8736343383789,76.90745079283965,76.70456238540825,76.70456238540825,1705000
2013-12-05,76.70455932617188,76.81952701128665,76.58282731850142,76.68427151817119,1234400
2013-12-06,76.86683654785156,76.88712434646631,76.65041960352379,76.71128815903195,737400
2013-12-09,76.9817886352539,76.9953121117117,76.86682102654252,76.86682102654252,590100
2013-12-10,77.29287719726562,77.30640067319972,77.08998894061524,77.21172086267293,1171600
2013-12-11,77.07646942138672,77.29288116508066,77.05618162661276,77.23201262109579,1087800
2013-12-12,76.94800567626953,77.0426855316476,76.90066574858048,77.00210992496133,877300
2013-12-13,77.15765380859375,77.18470593315641,76.9750584173773,77.0900260770197,904000
2013-12-16,77.21853637695312,77.33350405743687,77.13737998855312,77.28616412078672,1593500
2013-12-17,77.44844818115234,77.44844818115234,77.15764432741942,77.15764432741942,1500800
2013-12-18,77.44844818115234,77.7054407530856,77.12383304561973,77.31995705485028,1946900
2013-12-19,77.33349609375,77.4349402788869,77.21176410351885,77.22529274669208,2493300
2013-12-20,77.69190216064453,77.69190216064453,77.44167910065406,77.54312325238766,1269700
2013-12-23,77.57017517089844,77.80011560684292,77.56341601077082,77.65133152940783,1204900
2013-12-24,77.54989624023438,77.77307238191072,77.44169290951133,77.44845207041196,1003500
2013-12-26,77.49421691894531,77.59596981637179,77.44673292352861,77.44673292352861,2268000
2013-12-27,77.42645263671875,77.49428623722413,77.35861903621338,77.38575351148992,2463600
2013-12-30,77.6570816040039,77.66386134029139,77.46714030515894,77.46714030515894,2790000
2013-12-31,77.4603500366211,77.66385078037113,77.34502725558852,77.53496852860727,1658600
2014-01-02,77.60960388183594,77.6435180921438,77.40609791850227,77.52820046142814,1887700
2014-01-03,77.72489166259766,77.83342433942151,77.48068667053192,77.48068667053192,1695800
2014-01-06,77.89453887939453,77.93523801799967,77.77243628820545,77.83348499611316,1171700
2014-01-07,77.83342742919922,77.96909974982692,77.77916367631799,77.95552993007922,1086500
2014-01-08,77.50100708007812,77.69094307462255,77.4331735356505,77.67059352883103,1067000
2014-01-09,77.67741394042969,77.67741394042969,77.45355848366847,77.60279545484262,1216000
2014-01-10,78.0979995727539,78.17940298346245,77.93519792670786,77.94876774951145,1736900
2014-01-13,78.24724578857422,78.31507938446967,78.12514324581373,78.16584754364831,2109900
2014-01-14,78.0166244506836,78.21334553664838,78.00983953727169,78.14550675327445,1529100
2014-01-15,78.03691101074219,78.07082519967524,77.83340517567038,77.87410944790577,1495000
2014-01-16,78.22012329101562,78.22690820425545,78.12515520714759,78.15907459797435,1372300
2014-01-17,78.30829620361328,78.30829620361328,78.08444068916904,78.1387096336473,1766000
2014-01-21,78.19974517822266,78.28114858126543,78.1929602674598,78.1929602674598,1114100
2014-01-22,78.00981140136719,78.20653241638034,78.0030264904024,78.11834927532094,1687800
2014-01-23,78.30829620361328,78.41682891719839,78.14548937017852,78.15905919398378,1597600
2014-01-24,78.25405883789062,78.43721013019962,78.19300495687197,78.3422420267248,1681100
2014-01-27,78.10479736328125,78.41005114687395,78.10479736328125,78.19298052456158,1979600
2014-01-28,78.48466491699219,78.48466491699219,78.21333053702274,78.2811641320151,2420900
2014-01-29,78.64069366455078,78.6813927900021,78.40327347379807,78.49824155009915,2105500
2014-01-30,78.68138122558594,78.70173078532066,78.46431062946344,78.57284851521031,1821900
2014-01-31,78.91876220703125,78.91876220703125,78.69491198569482,78.7220464436623,1427400
2014-02-03,79.42768096923828,79.43448623307297,78.80853692356087,78.84935812477828,6064600
2014-02-04,79.04669952392578,79.15555783249704,78.99226777419146,79.14875775695327,2015000
2014-02-05,78.7949447631836,78.93102411712103,78.77453415781711,78.9242188517,3226900
2014-02-06,78.7201156616211,78.80856855428758,78.66568910178493,78.75413680355396,853500
2014-02-07,78.96504974365234,79.03989209976955,78.77454381568023,78.80856495605978,1076900
2014-02-10,78.99909210205078,79.00589737013392,78.84260208153003,78.87662323104716,1048800
2014-02-11,78.83578491210938,78.87660612996068,78.72692140997594,78.83578491210938,2288900
2014-02-12,78.59765625,78.73373564316418,78.55683502749979,78.72012510839872,971500
2014-02-13,78.92423248291016,78.99226957618146,78.82217424755449,78.95144835839817,1125500
2014-02-14,79.07389831542969,79.07389831542969,78.91060829240178,79.00586123840941,1063900
2014-02-18,79.23721313476562,79.36648725518626,79.12154954854604,79.16237076935346,1034400
2014-02-19,79.14874267578125,79.40048038626541,79.10111620156292,79.40048038626541,1556900
2014-02-20,79.04669952392578,79.13514722407102,78.92423068247226,79.0535047903669,1148800
2014-02-21,79.12833404541016,79.15554472487405,78.95143348351586,78.96503882324781,711000
2014-02-24,79.1692123413086,79.23724947082022,79.08076459203349,79.20323350151453,703600
2014-02-25,79.47532653808594,79.47532653808594,79.23038889011407,79.35285771410001,787300
2014-02-26,79.73388671875,79.74068679434744,79.46173315882749,79.46853842532234,898200
2014-02-27,79.86996459960938,79.9039857427607,79.78151689467263,79.80192750420437,964900
2014-02-28,79.8223648071289,79.8495806925717,79.6250535308432,79.76113295805716,1791900
2014-03-03,80.03118133544922,80.03800673438113,79.81281542591371,79.88105379647094,1292700
2014-03-04,79.60125732421875,79.86739055495691,79.60125732421875,79.82644858292113,1075900
2014-03-05,79.56028747558594,79.73771131427286,79.53299630617379,79.54664189087987,2869300
2014-03-06,79.32144927978516,79.41698398977555,79.23956536050838,79.25321094497076,1271000
2014-03-07,79.03486633300781,79.15769745109583,78.91203521491981,79.12357567141758,1473800
2014-03-10,78.91203308105469,79.01439321106886,78.89838749330394,78.95297505055936,1851400
2014-03-11,78.93934631347656,79.02805566842375,78.89157893677368,78.94617171193515,943800
2014-03-12,79.21907806396484,79.25319982971209,79.1098977848246,79.15766513312042,1303800
2014-03-13,79.4988784790039,79.5398204414046,79.03485048220686,79.03485048220686,1696400
2014-03-14,79.41016387939453,79.6831172189227,79.41016387939453,79.63534986388015,797800
2014-03-17,79.30780029296875,79.4511023518066,79.27367852389979,79.40333499886064,635800
2014-03-18,79.55345916748047,79.55345916748047,79.28732603973613,79.32826799592732,963500
2014-03-19,78.98028564453125,79.52620296534111,78.94616906588902,79.5193775671113,1286700
2014-03-20,79.08943939208984,79.13038135250055,78.95978290912083,78.97343370009195,2003400
2014-03-21,79.3624038696289,79.42381681483137,79.16450903577925,79.20545099924755,636100
2014-03-24,79.51254272460938,79.60808266971854,79.32829864431575,79.3555950277394,1061300
2014-03-25,79.53980255126953,79.56709892214768,79.34873316137292,79.34873316137292,1352800
2014-03-26,79.84693145751953,79.86057704814559,79.5671473902766,79.58079818715622,955000
2014-03-27,79.86739349365234,80.01752100497782,79.71044058465215,79.75138776444737,665500
2014-03-28,79.80597686767578,79.91516240756678,79.72409291901063,79.85374423981482,816300
2014-03-31,79.79912567138672,79.81959665059931,79.5466381131788,79.62852723628028,1695700
2014-04-01,79.60067749023438,79.75124276049694,79.59383741171989,79.68965072526261,3416600
2014-04-02,79.49115753173828,79.566440146729,79.44325088778352,79.44325088778352,1236800
2014-04-03,79.64173126220703,79.7375445603431,79.55960334033334,79.55960334033334,1012200
2014-04-04,79.95655822753906,80.09343289489189,79.88127559406483,79.89496097222657,989900
2014-04-07,80.14820098876953,80.20979303505011,80.04554235686699,80.06607303896051,1024500
2014-04-08,80.3603515625,80.3603515625,80.09344227489964,80.14134893622702,992600
2014-04-09,80.42876434326172,80.47667098995962,80.16185513716874,80.20292170679042,1675600
2014-04-10,80.53828430175781,80.78466288291104,80.33981237686027,80.40140963286554,1401500
2014-04-11,80.59304809570312,80.7572987667864,80.59304809570312,80.7572987667864,1258200
2014-04-14,80.64774322509766,80.70934045072927,80.55192995983191,80.65458852159702,908600
2014-04-15,80.81885528564453,80.91467379154601,80.59985274665343,80.64775938888796,1152500
2014-04-16,80.8531265258789,80.85997182798106,80.58621717968651,80.5999025624552,956300
2014-04-17,80.3876724243164,80.83936796834874,80.36029646212376,80.83936796834874,1510500
2014-04-21,80.49723052978516,80.61357453144886,80.42194788837114,80.55882257015968,652500
2014-04-22,80.53828430175781,80.5793456581387,80.34665767673506,80.38087373324117,1385000
2014-04-23,80.7161865234375,80.76409315653108,80.59299729242097,80.59983736755477,1778900
2014-04-24,80.72989654541016,80.76411781725395,80.55195533040184,80.57933130359027,1161000
2014-04-25,80.7161865234375,80.94202909577497,80.7161865234375,80.78462382479526,1051500
2014-04-28,80.6203842163086,80.81201077473146,80.55194168421576,80.71619749552002,1015500
2014-04-29,80.63408660888672,80.66830788215604,80.48352136079484,80.49036665973534,1359500
2014-04-30,80.85987854003906,80.94884647898245,80.61350016296396,80.72984405729675,2123200
2014-05-01,81.19898986816406,81.21271520354749,80.86952421549384,80.91070545832304,2193800
2014-05-02,81.37065124511719,81.45987908905134,80.95195748175595,81.02059468760402,862700
2014-05-05,81.16468811035156,81.4323767261997,81.15782282267644,81.33628364546858,1879800
2014-05-06,81.30195617675781,81.37059857485757,81.24704958962965,81.27450550153361,2251100
2014-05-07,81.31571960449219,81.39122208356288,81.1921705693476,81.32258489441185,1869200
2014-05-08,81.33624267578125,81.56274992484552,81.24701492766995,81.39115447616244,3351200
2014-05-09,81.24706268310547,81.3225651438391,81.1509695942955,81.22646681834854,1148100
2014-05-12,81.0411376953125,81.13036548680473,80.97250052980462,81.07545889640647,1634400
2014-05-13,81.34315490722656,81.35001495872537,81.19901527554384,81.23333124307942,961600
2014-05-14,81.74813842773438,81.83050619654192,81.56967754699227,81.58340812680112,1359000
2014-05-15,81.89221954345703,82.06381501160554,81.74807997861366,81.87849421014353,755100
2014-05-16,81.79615783691406,81.92657211840655,81.7275206706949,81.74811129689263,821100
2014-05-19,81.72062683105469,81.9951806366863,81.65885497404366,81.91967820922065,726700
2014-05-20,81.72062683105469,81.89908759021698,81.64512440358904,81.64512440358904,1200100
2014-05-21,81.56965637207031,81.60397757600103,81.45297265739462,81.52847511669782,1397200
2014-05-22,81.542236328125,81.59028288967068,81.4598685497542,81.57655230826765,605800
2014-05-23,81.6314468383789,81.70694931002662,81.56280965597591,81.6383121276236,582500
2014-05-27,81.9197006225586,81.9197006225586,81.54905366904816,81.72064918993189,1062700
2014-05-28,82.31094360351562,82.31094360351562,82.02952965386801,82.02952965386801,1430800
2014-05-29,82.07072448730469,82.45509686718437,82.07072448730469,82.26977596593693,1325700
2014-05-30,82.0844497680664,82.15309218157844,81.91285420764815,82.00208725054144,1045400
2014-06-02,81.62876892089844,81.9660532316045,81.60124043778067,81.83526930494203,2652700
2014-06-03,81.25713348388672,81.55999427378589,81.25713348388672,81.53934527123896,1431100
2014-06-04,81.21578979492188,81.3809922361063,81.20202555058516,81.36722274024561,1263600
2014-06-05,81.38787841796875,81.4635948968502,81.16073423284878,81.2502149571976,801000
2014-06-06,81.5599136352539,81.7457649774776,81.47731770672907,81.52550041554235,1112700
2014-06-09,81.39472198486328,81.44978944192016,81.29835656077461,81.42225571339172,1215400
2014-06-10,81.24327850341797,81.33964391493326,81.22262952259628,81.27081222835392,758800
2014-06-11,81.30525970458984,81.41538939210342,81.24330748850107,81.29837495801932,507500
2014-06-12,81.56682586669922,81.63565758083907,81.26396002265614,81.34656123053784,964800
2014-06-13,81.55302429199219,81.62873546682152,81.27769230994825,81.31210552550327,474700
2014-06-16,81.546142578125,81.64939273166783,81.48419038539092,81.49795987334113,732400
2014-06-17,81.2708511352539,81.48423104125783,81.26396638784371,81.4773515453712,605200
2014-06-18,81.73887634277344,81.73887634277344,81.33964520216577,81.45665959635456,791400
2014-06-19,81.44978332519531,81.84212973709806,81.36718214581319,81.83524499260255,610700
2014-06-20,81.60811614990234,81.64253462948847,81.34655356022489,81.3878515345101,1151900
2014-06-23,81.60124969482422,81.75956212256379,81.5599464624162,81.70449464703546,833300
2014-06-24,81.94541931152344,81.95229880780641,81.62878393069464,81.82839960490242,777600
2014-06-25,82.02801513671875,82.20698181871916,82.0073661448579,82.20698181871916,827100
2014-06-26,82.17939758300781,82.2688782432637,82.07614743562296,82.07614743562296,698700
2014-06-27,82.16566467285156,82.33086182073596,82.16566467285156,82.26890960807766,729300
2014-06-30,82.08995819091797,82.22762162229002,82.02800597073424,82.21385737976213,857200
2014-07-01,81.77246856689453,82.03475702085292,81.76556471476252,81.9381241553895,5448400
2014-07-02,81.48255920410156,81.66892105827213,81.42733892653416,81.66892105827213,3278000
2014-07-03,81.39967346191406,81.4479898554219,81.21331173441007,81.28233440140814,648400
2014-07-07,81.54467010498047,81.5998903771563,81.41352327508662,81.46183969671672,1219200
2014-07-08,81.84835052490234,81.90357077966442,81.76552014275923,81.78622642177167,1296400
2014-07-09,81.97953033447266,82.04855831821025,81.70343946390548,81.80697090732026,836700
2014-07-10,81.91737365722656,82.11754313226115,81.89666737810116,82.09683685313574,524000
2014-07-11,82.17279815673828,82.21421073251183,82.0278436093397,82.0278436093397,1259300
2014-07-14,82.00020599365234,82.08993496069823,81.95188958584401,82.0416185528899,690900
2014-07-15,81.91046905517578,82.1658587829239,81.79312996381583,81.93807918245342,791400
2014-07-16,82.10372161865234,82.13133174153765,81.92426371903655,81.99328639320358,963800
2014-07-17,82.41436004638672,82.47647889478695,82.17967655376577,82.26250695106039,847900
2014-07-18,82.3039321899414,82.40746888597883,82.18659305861003,82.37985874929585,539300
2014-07-21,82.3039321899414,82.46268915934482,82.28322590395294,82.3936664506849,852600
2014-07-22,82.36605072021484,82.41436713960495,82.26251403120898,82.35224301976353,1017500
2014-07-23,82.46268463134766,82.51790490168152,82.42127206164469,82.45578078103222,1597800
2014-07-24,82.13826751708984,82.25560663539443,82.12446508332823,82.21419406801506,813400
2014-07-25,82.45578002929688,82.45578002929688,82.29012448590039,82.39366117530874,655400
2014-07-28,82.35917663574219,82.49032350695424,82.29705775954488,82.42130077803614,1290600
2014-07-29,82.43508911132812,82.51791953151414,82.33155240261954,82.50411182843526,787500
2014-07-30,82.05542755126953,82.26250089621752,81.93118459751952,82.19347820326617,1305800
2014-07-31,81.82767486572266,81.95191785238225,81.69652802811106,81.70343187906306,2121700
2014-08-01,82.24919128417969,82.29072259781405,81.73695238497595,81.77156005260642,2763600
2014-08-04,82.2699966430664,82.38075390780025,82.18001032636793,82.28384394175666,1779300
2014-08-05,82.35308074951172,82.36692276972076,82.02773782201919,82.1454134779894,2416200
2014-08-06,82.20770263671875,82.45690121024917,82.19385533752414,82.44997756065186,1799500
2014-08-07,82.42227172851562,82.4568846883695,82.22845182820481,82.33228542657022,1839200
2014-08-08,82.4015121459961,82.65763433670547,82.37382283230887,82.5607190982019,1048300
2014-08-11,82.43606567382812,82.56758850714414,82.38761072700535,82.47067861349859,770900
2014-08-12,82.39456176757812,82.51916099815098,82.35995409759364,82.51223735167613,1927400
2014-08-13,82.56071472167969,82.60225133060698,82.37381846569399,82.40150777791341,2260600
2014-08-14,82.65072631835938,82.7199469750697,82.5053613549084,82.69225765614605,1694200
2014-08-15,82.94144439697266,83.1906429504896,82.72685880746518,82.76839013931905,1729500
2014-08-18,82.7545166015625,82.88603419607087,82.69221434631554,82.84450288003609,1624200
2014-08-19,82.69916534423828,82.91375092298198,82.58148972242378,82.8860616094027,1559000
2014-08-20,82.51227569580078,82.69917726911218,82.44997869216186,82.67148795154023,746700
2014-08-21,82.79600524902344,82.81677089633934,82.6367931509481,82.6437167937841,1817900
2014-08-22,82.89991760253906,82.98298027079315,82.6091824200584,82.79608398602434,1014500
2014-08-25,83.03144073486328,83.03144073486328,82.87223375606969,82.98298574811774,793300
2014-08-26,83.08677673339844,83.12830804895393,82.96217750553721,83.10062402604677,730100
2014-08-27,83.22527313232422,83.26680447277019,83.07990287836746,83.13528151976071,1412400
2014-08-28,83.40525817871094,83.48140250163276,83.28758250917676,83.41218183021257,1100200
2014-08-29,83.4675064086914,83.53672703526973,83.33598352135587,83.36367282822627,1257900
2014-09-02,83.07048034667969,83.21625393309589,83.00800822223408,83.11907154215176,3493400
2014-09-03,83.18148803710938,83.18148803710938,82.88994107781794,82.92464602285402,838300
2014-09-04,82.59146881103516,83.06349959277867,82.57063948427734,82.97325506494924,4901900
2014-09-05,82.60540008544922,82.8830663550292,82.52904172891364,82.78588395508274,1557300
2014-09-08,82.46653747558594,82.8136188533518,82.4457081442451,82.75114145141235,1133000
2014-09-09,82.24439239501953,82.40404683736382,82.23744928568783,82.3901659147411,1853400
2014-09-10,82.1125259399414,82.19582739032028,82.05004852814666,82.07781567827296,1894800
2014-09-11,82.05006408691406,82.2930253725801,82.05006408691406,82.18195675101353,1300200
2014-09-12,81.65437316894531,81.93203936485534,81.63354913105944,81.8140329528073,1296900
2014-09-15,81.67523193359375,81.86959675195521,81.64052166058173,81.83488647894319,3575600
2014-09-16,81.66131591796875,81.85568066543082,81.61966784238177,81.68213995576222,1567600
2014-09-17,81.43917083740234,81.84872959985945,81.39752276855769,81.77930909039664,1763300
2014-09-18,81.58494567871094,81.61965593399725,81.44611524964841,81.50164953968998,1521200
2014-09-19,81.90426635742188,81.92509039381831,81.56412807218278,81.68213447579038,739000
2014-09-22,81.98060607910156,82.02919725167722,81.84871877984796,81.9459011249993,1729400
2014-09-23,82.1125259399414,82.1125259399414,81.95286615072584,82.02922448956254,904400
2014-09-24,81.91817474365234,82.07782926325052,81.86958354689943,82.06394833391107,786700
2014-09-25,82.16108703613281,82.21662131604526,81.94589832152256,81.9528361344813,1375200
2014-09-26,81.98060607910156,82.00837322000774,81.49469435334493,81.82788945213787,3295000
2014-09-29,81.9459457397461,82.07089529383128,81.82793400263424,81.99453693877682,3628200
2014-09-30,82.06388854980469,82.20271892623319,81.94588220023653,82.00835428081754,1716100
2014-10-01,82.56166076660156,82.70784856927098,82.3180144288192,82.35978085498422,1973500
2014-10-02,82.55467987060547,82.6939101125258,82.40153457112912,82.56164271047416,1891200
2014-10-03,82.79139709472656,82.80531746815987,82.40156290548377,82.54078788418691,2535800
2014-10-06,82.83316802978516,82.94455226767765,82.74963516245856,82.77748122193168,1858400
2014-10-07,83.13248443603516,83.27867222609697,82.95149306420132,83.03502590932727,1887900
2014-10-08,83.55712890625,83.59193779972601,83.00022378827421,83.25779048006736,2297900
2014-10-09,83.20906066894531,83.49447872251646,83.19514029830128,83.34829093084274,1786200
2014-10-10,83.2786865234375,83.30653258029058,83.12554117738401,83.25780330857076,1371400
2014-10-13,83.4944839477539,83.661554961395,83.3970254138723,83.48055826514695,1748200
2014-10-14,83.6824951171875,83.7103411902579,83.45973184371961,83.59895689797628,2826400
2014-10-15,83.74510192871094,85.2278686167435,83.62675485847589,84.09316967519587,3497900
2014-10-16,83.55712890625,84.08619328275475,83.42486148435096,84.05138438927875,2229900
2014-10-17,83.52232360839844,83.67546892770959,83.36221013722545,83.57801040128824,1537800
2014-10-20,83.67546844482422,83.73812338921428,83.51536028566656,83.73116054848398,1735300
2014-10-21,83.62677764892578,83.70335299890861,83.50147301359877,83.53628192217052,1150000
2014-10-22,83.48751831054688,83.5501679469048,83.38309693885874,83.48751831054688,957000
2014-10-23,83.32740020751953,83.43182157341192,83.15336636806265,83.32740020751953,1408400
2014-10-24,83.36219024658203,83.5014151622238,83.25776890430566,83.31346099499841,1727800
2014-10-27,83.4666748046875,83.47363764907013,83.2996037171634,83.36225338332464,1946500
2014-10-28,83.18819427490234,83.36222815413853,83.14642784343526,83.33438209612964,2212700
2014-10-29,83.03502655029297,83.18817718232795,82.74265096791241,83.14641075944256,3574000
2014-10-30,83.09075927734375,83.32744287086241,83.04899283403904,83.1534089423008,2542000
2014-10-31,83.07678985595703,83.14640763960902,82.86098959769126,83.05590664529792,1893700
2014-11-03,82.91275024414062,83.05237245565853,82.8150173590995,82.91973268622722,6621700
2014-11-04,83.0313720703125,83.16400642043659,82.91269194246384,82.9336392539941,2155400
2014-11-05,82.87786865234375,82.96861911716148,82.8010777490195,82.94069466813046,1725300
2014-11-06,82.62653350830078,82.87086571935765,82.60559150821629,82.78709239297697,1458700
2014-11-07,83.15008544921875,83.15706788963497,82.7242471265347,82.7242471265347,1730000
2014-11-10,82.73124694824219,83.07331203592169,82.72426450635899,83.05935247819794,1710500
2014-11-11,82.72427368164062,82.78709968742973,82.65446523319387,82.72427368164062,805600
2014-11-12,82.7172622680664,83.05933259992214,82.6195294092623,82.95461730090592,1931400
2014-11-13,82.62653350830078,82.7661503928925,82.59162662413148,82.74520839280801,2128500
2014-11-14,82.73124694824219,82.87086382965022,82.50785674236377,82.54974074157765,1784800
2014-11-17,82.5357437133789,82.84988421695137,82.49385440713976,82.82195978813867,1770100
2014-11-18,82.60560607910156,82.62654808288003,82.48693117366115,82.52183273794402,2002900
2014-11-19,82.16580200195312,82.43108158369073,82.16580200195312,82.27749978922024,1890200
2014-11-20,82.47991943359375,82.58463474133497,82.28445369969909,82.52180342627352,2040100
2014-11-21,82.8359146118164,82.89874057448966,82.58460010904426,82.64742607171752,1820200
2014-11-24,82.96856689453125,82.99649132598587,82.79404319247038,82.80800807121805,1592600
